<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
KYN,20190704,15.49,15.49,15.49,15.49,0
KYN-F,20190704,25.1762,25.1762,25.1762,25.1762,0
L,20190704,56.16,56.16,56.16,56.16,0
LAC,20190704,4.19,4.19,4.19,4.19,0
LAD,20190704,124.05,124.05,124.05,124.05,0
LADR,20190704,16.79,16.79,16.79,16.79,0
LAIX,20190704,10.45,10.45,10.45,10.45,0
LAZ,20190704,34.98,34.98,34.98,34.98,0
LB,20190704,27.29,27.29,27.29,27.29,0
LBRT,20190704,15.23,15.23,15.23,15.23,0
LC,20190704,15.25,15.25,15.25,15.25,0
LCI,20190704,6.02,6.02,6.02,6.02,0
LCII,20190704,87.55,87.55,87.55,87.55,0
LDL,20190704,19.64,19.64,19.64,19.64,0
LDOS,20190704,81.4,81.4,81.4,81.4,0
LDP,20190704,24.85,24.85,24.85,24.85,0
LEA,20190704,134.39,134.39,134.39,134.39,0
LEAF,20190704,7.18,7.18,7.18,7.18,0
LEE,20190704,2.24,2.24,2.24,2.24,0
LEG,20190704,39.27,39.27,39.27,39.27,0
LEJU,20190704,1.2999,1.2999,1.2999,1.2999,0
LEN,20190704,49.22,49.22,49.22,49.22,0
LEN.B,20190704,39.54,39.54,39.54,39.54,0
LEO,20190704,8.28,8.28,8.28,8.28,0
LEVI,20190704,21.79,21.79,21.79,21.79,0
LFC,20190704,12.83,12.83,12.83,12.83,0
LGC,20190704,10.1,10.1,10.1,10.1,0
LGC.U,20190704,10.341,10.341,10.341,10.341,0
LGC.W,20190704,0.32,0.32,0.32,0.32,0
LGF.A,20190704,12.34,12.34,12.34,12.34,0
LGF.B,20190704,11.78,11.78,11.78,11.78,0
LGI,20190704,16.43,16.43,16.43,16.43,0
LH,20190704,176.22,176.22,176.22,176.22,0
LHC,20190704,10.2,10.2,10.2,10.2,0
LHC.W,20190704,1.2,1.2,1.2,1.2,0
LHX,20190704,184.3,184.3,184.3,184.3,0
LII,20190704,288.57,288.57,288.57,288.57,0
LIN,20190704,203.61,203.61,203.61,203.61,0
LINX,20190704,8.9,8.9,8.9,8.9,0
LITB,20190704,1.46,1.46,1.46,1.46,0
LKSD,20190704,3.65,3.65,3.65,3.65,0
LL,20190704,11.47,11.47,11.47,11.47,0
LLY,20190704,114.42,114.42,114.42,114.42,0
LM,20190704,37.83,37.83,37.83,37.83,0
LMHA,20190704,26.94,26.94,26.94,26.94,0
LMHB,20190704,25.19,25.19,25.19,25.19,0
LMT,20190704,370.38,370.38,370.38,370.38,0
LN,20190704,29.07,29.07,29.07,29.07,0
LNC,20190704,65.71,65.71,65.71,65.71,0
LND,20190704,4.2501,4.2501,4.2501,4.2501,0
LNN,20190704,82.11,82.11,82.11,82.11,0
LOMA,20190704,12.03,12.03,12.03,12.03,0
LOW,20190704,103.15,103.15,103.15,103.15,0
LPG,20190704,9.08,9.08,9.08,9.08,0
LPI,20190704,2.81,2.81,2.81,2.81,0
LPL,20190704,7.42,7.42,7.42,7.42,0
LPT,20190704,51.57,51.57,51.57,51.57,0
LPX,20190704,26.65,26.65,26.65,26.65,0
LRN,20190704,30.81,30.81,30.81,30.81,0
LSI,20190704,98.89,98.89,98.89,98.89,0
LTC,20190704,46.86,46.86,46.86,46.86,0
LTHM,20190704,7.25,7.25,7.25,7.25,0
LTM,20190704,8.99,8.99,8.99,8.99,0
LUB,20190704,1.1055,1.1055,1.1055,1.1055,0
LUV,20190704,51.89,51.89,51.89,51.89,0
LVS,20190704,62.22,62.22,62.22,62.22,0
LW,20190704,63.72,63.72,63.72,63.72,0
LXFR,20190704,25.56,25.56,25.56,25.56,0
LXP,20190704,9.55,9.55,9.55,9.55,0
LXP-C,20190704,54.39,54.39,54.39,54.39,0
LXU,20190704,3.95,3.95,3.95,3.95,0
LYB,20190704,87.35,87.35,87.35,87.35,0
LYG,20190704,2.89,2.89,2.89,2.89,0
LYV,20190704,69.4,69.4,69.4,69.4,0
LZB,20190704,31.55,31.55,31.55,31.55,0
M,20190704,21.27,21.27,21.27,21.27,0
MA,20190704,273.08,273.08,273.08,273.08,0
MAA,20190704,121.57,121.57,121.57,121.57,0
MAA-I,20190704,65.3266,65.3266,65.3266,65.3266,0
MAC,20190704,33.27,33.27,33.27,33.27,0
MAIN,20190704,41.38,41.38,41.38,41.38,0
MAN,20190704,95.97,95.97,95.97,95.97,0
MANU,20190704,18.11,18.11,18.11,18.11,0
MAS,20190704,39.79,39.79,39.79,39.79,0
MATX,20190704,38.36,38.36,38.36,38.36,0
MAV,20190704,10.78,10.78,10.78,10.78,0
MAXR,20190704,9.08,9.08,9.08,9.08,0
MBI,20190704,9.3,9.3,9.3,9.3,0
MBT,20190704,8.97,8.97,8.97,8.97,0
MC,20190704,34.67,34.67,34.67,34.67,0
MCA,20190704,14.1,14.1,14.1,14.1,0
MCB,20190704,43.46,43.46,43.46,43.46,0
MCC,20190704,2.24,2.24,2.24,2.24,0
MCD,20190704,212.81,212.81,212.81,212.81,0
MCI,20190704,15.61,15.61,15.61,15.61,0
MCK,20190704,140.74,140.74,140.74,140.74,0
MCN,20190704,6.61,6.61,6.61,6.61,0
MCO,20190704,202.61,202.61,202.61,202.61,0
MCR,20190704,8.2,8.2,8.2,8.2,0
MCS,20190704,33.03,33.03,33.03,33.03,0
MCV,20190704,22.1652,22.1652,22.1652,22.1652,0
MCX,20190704,23.15,23.15,23.15,23.15,0
MCY,20190704,63.96,63.96,63.96,63.96,0
MD,20190704,25.01,25.01,25.01,25.01,0
MDC,20190704,33.42,33.42,33.42,33.42,0
MDLQ,20190704,16.6266,16.6266,16.6266,16.6266,0
MDLX,20190704,16.02,16.02,16.02,16.02,0
MDLY,20190704,2.41,2.41,2.41,2.41,0
MDP,20190704,54.67,54.67,54.67,54.67,0
MDR,20190704,8.99,8.99,8.99,8.99,0
MDT,20190704,98.81,98.81,98.81,98.81,0
MDU,20190704,26.23,26.23,26.23,26.23,0
MEC,20190704,14.27,14.27,14.27,14.27,0
MED,20190704,121.67,121.67,121.67,121.67,0
MEI,20190704,28.39,28.39,28.39,28.39,0
MEN,20190704,11.15,11.15,11.15,11.15,0
MER-K,20190704,26.42,26.42,26.42,26.42,0
MET,20190704,50.47,50.47,50.47,50.47,0
MET-A,20190704,23.79,23.79,23.79,23.79,0
MET-E,20190704,26.21,26.21,26.21,26.21,0
MFA,20190704,7.22,7.22,7.22,7.22,0
MFA-B,20190704,25.24,25.24,25.24,25.24,0
MFA.U,20190704,10.38,10.38,10.38,10.38,0
MFA.W,20190704,0.3,0.3,0.3,0.3,0
MFAC,20190704,10.08,10.08,10.08,10.08,0
MFC,20190704,18.5,18.5,18.5,18.5,0
MFD,20190704,10.49,10.49,10.49,10.49,0
MFG,20190704,2.88,2.88,2.88,2.88,0
MFGP,20190704,27.18,27.18,27.18,27.18,0
MFL,20190704,13.27,13.27,13.27,13.27,0
MFM,20190704,7.01,7.01,7.01,7.01,0
MFO,20190704,26.17,26.17,26.17,26.17,0
MFT,20190704,13.86,13.86,13.86,13.86,0
MFV,20190704,5.74,5.74,5.74,5.74,0
MG,20190704,15.08,15.08,15.08,15.08,0
MGA,20190704,48.17,48.17,48.17,48.17,0
MGF,20190704,4.58,4.58,4.58,4.58,0
MGM,20190704,28.89,28.89,28.89,28.89,0
MGP,20190704,31.26,31.26,31.26,31.26,0
MGR,20190704,25.64,25.64,25.64,25.64,0
MGU,20190704,23.97,23.97,23.97,23.97,0
MGY,20190704,11.31,11.31,11.31,11.31,0
MH-A,20190704,5.47,5.47,5.47,5.47,0
MH-C,20190704,5,5,5,5,0
MH-D,20190704,5.01,5.01,5.01,5.01,0
MHD,20190704,17.47,17.47,17.47,17.47,0
MHE,20190704,13.15,13.15,13.15,13.15,0
MHF,20190704,7.53,7.53,7.53,7.53,0
MHI,20190704,12.41,12.41,12.41,12.41,0
MHK,20190704,153.25,153.25,153.25,153.25,0
MHLA,20190704,16,16,16,16,0
MHN,20190704,13.25,13.25,13.25,13.25,0
MHNC,20190704,21.9,21.9,21.9,21.9,0
MHO,20190704,29.11,29.11,29.11,29.11,0
MIC,20190704,40.78,40.78,40.78,40.78,0
MIE,20190704,9.58,9.58,9.58,9.58,0
MIN,20190704,3.85,3.85,3.85,3.85,0
MIT-A,20190704,25.8624,25.8624,25.8624,25.8624,0
MIT-B,20190704,26.1581,26.1581,26.1581,26.1581,0
MITT,20190704,15.79,15.79,15.79,15.79,0
MIXT,20190704,16.1,16.1,16.1,16.1,0
MIY,20190704,13.83,13.83,13.83,13.83,0
MKC,20190704,162.36,162.36,162.36,162.36,0
MKC.V,20190704,162.39,162.39,162.39,162.39,0
MKL,20190704,1108.18,1108.18,1108.18,1108.18,0
MLI,20190704,29.22,29.22,29.22,29.22,0
MLM,20190704,231.02,231.02,231.02,231.02,0
MLP,20190704,10.29,10.29,10.29,10.29,0
MLR,20190704,31.08,31.08,31.08,31.08,0
MMC,20190704,102.92,102.92,102.92,102.92,0
MMD,20190704,20.93,20.93,20.93,20.93,0
MMI,20190704,30.92,30.92,30.92,30.92,0
MMM,20190704,174.98,174.98,174.98,174.98,0
MMP,20190704,64.68,64.68,64.68,64.68,0
MMS,20190704,73.51,73.51,73.51,73.51,0
MMT,20190704,5.83,5.83,5.83,5.83,0
MMU,20190704,13.82,13.82,13.82,13.82,0
MN,20190704,1.78,1.78,1.78,1.78,0
MNE,20190704,14.25,14.25,14.25,14.25,0
MNK,20190704,8.99,8.99,8.99,8.99,0
MNP,20190704,14.87,14.87,14.87,14.87,0
MNR,20190704,13.88,13.88,13.88,13.88,0
MNR-C,20190704,24.22,24.22,24.22,24.22,0
MNRL,20190704,21.22,21.22,21.22,21.22,0
MO,20190704,49.19,49.19,49.19,49.19,0
MOD,20190704,14.44,14.44,14.44,14.44,0
MODN,20190704,20.61,20.61,20.61,20.61,0
MOG.A,20190704,93.74,93.74,93.74,93.74,0
MOG.B,20190704,93.8201,93.8201,93.8201,93.8201,0
MOGU,20190704,2.81,2.81,2.81,2.81,0
MOH,20190704,142.53,142.53,142.53,142.53,0
MOS,20190704,24.76,24.76,24.76,24.76,0
MOS.U,20190704,10.51,10.51,10.51,10.51,0
MOS.W,20190704,1.05,1.05,1.05,1.05,0
MOSC,20190704,10.19,10.19,10.19,10.19,0
MOV,20190704,26.65,26.65,26.65,26.65,0
MPA,20190704,14.04,14.04,14.04,14.04,0
MPC,20190704,54.32,54.32,54.32,54.32,0
MPLX,20190704,32.25,32.25,32.25,32.25,0
MPV,20190704,16.0559,16.0559,16.0559,16.0559,0
MPW,20190704,18.33,18.33,18.33,18.33,0
MPX,20190704,15.56,15.56,15.56,15.56,0
MQT,20190704,12.48,12.48,12.48,12.48,0
MQY,20190704,14.44,14.44,14.44,14.44,0
MR,20190704,5.34,5.34,5.34,5.34,0
MRC,20190704,16.68,16.68,16.68,16.68,0
MRK,20190704,86.9,86.9,86.9,86.9,0
MRO,20190704,13.66,13.66,13.66,13.66,0
MS,20190704,43.99,43.99,43.99,43.99,0
MS-A,20190704,20.87,20.87,20.87,20.87,0
MS-E,20190704,28.32,28.32,28.32,28.32,0
MS-F,20190704,27.85,27.85,27.85,27.85,0
MS-G,20190704,25.73,25.73,25.73,25.73,0
MS-I,20190704,27.28,27.28,27.28,27.28,0
MS-K,20190704,26.92,26.92,26.92,26.92,0
MSA,20190704,104.13,104.13,104.13,104.13,0
MSB,20190704,30.7,30.7,30.7,30.7,0
MSC,20190704,20.4423,20.4423,20.4423,20.4423,0
MSCI,20190704,245.57,245.57,245.57,245.57,0
MSD,20190704,9.39,9.39,9.39,9.39,0
MSG,20190704,284.69,284.69,284.69,284.69,0
MSGN,20190704,20.49,20.49,20.49,20.49,0
MSI,20190704,170.37,170.37,170.37,170.37,0
MSM,20190704,74.42,74.42,74.42,74.42,0
MT,20190704,17.4,17.4,17.4,17.4,0
MTB,20190704,171.55,171.55,171.55,171.55,0
MTD,20190704,872.45,872.45,872.45,872.45,0
MTDR,20190704,18.67,18.67,18.67,18.67,0
MTG,20190704,13.67,13.67,13.67,13.67,0
MTH,20190704,52.97,52.97,52.97,52.97,0
MTL,20190704,2.11,2.11,2.11,2.11,0
MTL.P,20190704,1,1,1,1,0
MTN,20190704,226.58,226.58,226.58,226.58,0
MTOR,20190704,23.56,23.56,23.56,23.56,0
MTR,20190704,11.305,11.305,11.305,11.305,0
MTRN,20190704,66.72,66.72,66.72,66.72,0
MTT,20190704,21.8136,21.8136,21.8136,21.8136,0
MTW,20190704,17.11,17.11,17.11,17.11,0
MTX,20190704,53.39,53.39,53.39,53.39,0
MTZ,20190704,52.13,52.13,52.13,52.13,0
MUA,20190704,15.84,15.84,15.84,15.84,0
MUC,20190704,13.65,13.65,13.65,13.65,0
MUE,20190704,12.56,12.56,12.56,12.56,0
MUFG,20190704,4.78,4.78,4.78,4.78,0
MUH,20190704,15.26,15.26,15.26,15.26,0
MUI,20190704,14.08,14.08,14.08,14.08,0
MUJ,20190704,13.98,13.98,13.98,13.98,0
MUR,20190704,24.43,24.43,24.43,24.43,0
MUS,20190704,12.35,12.35,12.35,12.35,0
MUSA,20190704,84.97,84.97,84.97,84.97,0
MUX,20190704,1.85,1.85,1.85,1.85,0
MVC,20190704,9.28,9.28,9.28,9.28,0
MVCD,20190704,25.8887,25.8887,25.8887,25.8887,0
MVF,20190704,9.17,9.17,9.17,9.17,0
MVO,20190704,7.75,7.75,7.75,7.75,0
MVT,20190704,14.91,14.91,14.91,14.91,0
MWA,20190704,9.72,9.72,9.72,9.72,0
MX,20190704,10.3,10.3,10.3,10.3,0
MXE,20190704,10.8942,10.8942,10.8942,10.8942,0
MXF,20190704,13.98,13.98,13.98,13.98,0
MXL,20190704,24.03,24.03,24.03,24.03,0
MYC,20190704,13.94,13.94,13.94,13.94,0
MYD,20190704,14.51,14.51,14.51,14.51,0
MYE,20190704,19.16,19.16,19.16,19.16,0
MYF,20190704,14.7601,14.7601,14.7601,14.7601,0
MYI,20190704,13.16,13.16,13.16,13.16,0
MYJ,20190704,14.96,14.96,14.96,14.96,0
MYN,20190704,12.71,12.71,12.71,12.71,0
MYOV,20190704,8.77,8.77,8.77,8.77,0
MZA,20190704,13.91,13.91,13.91,13.91,0
NAC,20190704,14.56,14.56,14.56,14.56,0
NAD,20190704,14.07,14.07,14.07,14.07,0
NAN,20190704,13.86,13.86,13.86,13.86,0
NAT,20190704,2.23,2.23,2.23,2.23,0
NAV,20190704,34.19,34.19,34.19,34.19,0
NAV-D,20190704,24.25,24.25,24.25,24.25,0
NAZ,20190704,13.08,13.08,13.08,13.08,0
NBB,20190704,21.23,21.23,21.23,21.23,0
NBHC,20190704,36.75,36.75,36.75,36.75,0
NBL,20190704,22.1,22.1,22.1,22.1,0
NBLX,20190704,33.87,33.87,33.87,33.87,0
NBR,20190704,2.67,2.67,2.67,2.67,0
NBR-A,20190704,21.82,21.82,21.82,21.82,0
NC,20190704,53,53,53,53,0
NCA,20190704,10.1,10.1,10.1,10.1,0
NCB,20190704,16.1559,16.1559,16.1559,16.1559,0
NCLH,20190704,52.76,52.76,52.76,52.76,0
NCR,20190704,31.3,31.3,31.3,31.3,0
NCV,20190704,5.74,5.74,5.74,5.74,0
NCV-A,20190704,25.5,25.5,25.5,25.5,0
NCZ,20190704,5.1,5.1,5.1,5.1,0
NCZ-A,20190704,25.3,25.3,25.3,25.3,0
NDP,20190704,7.15,7.15,7.15,7.15,0
NE,20190704,1.73,1.73,1.73,1.73,0
NEA,20190704,13.89,13.89,13.89,13.89,0
NEE,20190704,208.73,208.73,208.73,208.73,0
NEE-I,20190704,25.33,25.33,25.33,25.33,0
NEE-J,20190704,25.19,25.19,25.19,25.19,0
NEE-K,20190704,26.08,26.08,26.08,26.08,0
NEE-N,20190704,26.14,26.14,26.14,26.14,0
NEM,20190704,38.76,38.76,38.76,38.76,0
NEP,20190704,49.67,49.67,49.67,49.67,0
NEU,20190704,400,400,400,400,0
NEV,20190704,14.34,14.34,14.34,14.34,0
NEW,20190704,6.42,6.42,6.42,6.42,0
NEWR,20190704,91.38,91.38,91.38,91.38,0
NEXA,20190704,9.51,9.51,9.51,9.51,0
NFC,20190704,10.1,10.1,10.1,10.1,0
NFC.U,20190704,10.71,10.71,10.71,10.71,0
NFC.W,20190704,0.7,0.7,0.7,0.7,0
NFG,20190704,53.91,53.91,53.91,53.91,0
NFJ,20190704,12.51,12.51,12.51,12.51,0
NGG,20190704,54.33,54.33,54.33,54.33,0
NGL,20190704,14.84,14.84,14.84,14.84,0
NGL-A,20190704,26.8944,26.8944,26.8944,26.8944,0
NGL-B,20190704,24.5572,24.5572,24.5572,24.5572,0
NGL-C,20190704,25.24,25.24,25.24,25.24,0
NGS,20190704,16.06,16.06,16.06,16.06,0
NGVC,20190704,10.12,10.12,10.12,10.12,0
NGVT,20190704,103.58,103.58,103.58,103.58,0
NHA,20190704,9.7281,9.7281,9.7281,9.7281,0
NHF,20190704,18.97,18.97,18.97,18.97,0
NHI,20190704,79.93,79.93,79.93,79.93,0
NI,20190704,29.51,29.51,29.51,29.51,0
NI-B,20190704,26.65,26.65,26.65,26.65,0
NID,20190704,13.408,13.408,13.408,13.408,0
NIE,20190704,22.01,22.01,22.01,22.01,0
NIM,20190704,10.5019,10.5019,10.5019,10.5019,0
NINE,20190704,15.71,15.71,15.71,15.71,0
NIO,20190704,3.13,3.13,3.13,3.13,0
NIQ,20190704,13.3698,13.3698,13.3698,13.3698,0
NJR,20190704,50.02,50.02,50.02,50.02,0
NJV,20190704,13.49,13.49,13.49,13.49,0
NKE,20190704,86.2,86.2,86.2,86.2,0
NKG,20190704,12.3891,12.3891,12.3891,12.3891,0
NKX,20190704,14.64,14.64,14.64,14.64,0
NL,20190704,3.72,3.72,3.72,3.72,0
NLS,20190704,2.09,2.09,2.09,2.09,0
NLSN,20190704,22.92,22.92,22.92,22.92,0
NLY,20190704,9.12,9.12,9.12,9.12,0
NLY-D,20190704,25.51,25.51,25.51,25.51,0
NLY-F,20190704,25.64,25.64,25.64,25.64,0
NLY-G,20190704,24.24,24.24,24.24,24.24,0
NLY-I,20190704,25.07,25.07,25.07,25.07,0
NM,20190704,4.54,4.54,4.54,4.54,0
NM-G,20190704,7,7,7,7,0
NM-H,20190704,7.05,7.05,7.05,7.05,0
NMFC,20190704,14.07,14.07,14.07,14.07,0
NMFX,20190704,25.51,25.51,25.51,25.51,0
NMI,20190704,11.27,11.27,11.27,11.27,0
NMK-B,20190704,96.85,96.85,96.85,96.85,0
NMK-C,20190704,93.57,93.57,93.57,93.57,0
NMM,20190704,14.3,14.3,14.3,14.3,0
NMR,20190704,3.56,3.56,3.56,3.56,0
NMS,20190704,13.7,13.7,13.7,13.7,0
NMT,20190704,12.985,12.985,12.985,12.985,0
NMY,20190704,13.08,13.08,13.08,13.08,0
NMZ,20190704,14.07,14.07,14.07,14.07,0
NNA,20190704,6.3,6.3,6.3,6.3,0
NNI,20190704,60.02,60.02,60.02,60.02,0
NNN,20190704,54.39,54.39,54.39,54.39,0
NNN-F,20190704,25.02,25.02,25.02,25.02,0
NNY,20190704,10,10,10,10,0
NOA,20190704,10.32,10.32,10.32,10.32,0
NOAH,20190704,44.87,44.87,44.87,44.87,0
NOC,20190704,325.25,325.25,325.25,325.25,0
NOK,20190704,5.12,5.12,5.12,5.12,0
NOM,20190704,14,14,14,14,0
NOMD,20190704,21.96,21.96,21.96,21.96,0
NOV,20190704,21.78,21.78,21.78,21.78,0
NOW,20190704,293.15,293.15,293.15,293.15,0
NP,20190704,67.08,67.08,67.08,67.08,0
NPK,20190704,94.5,94.5,94.5,94.5,0
NPN,20190704,14.99,14.99,14.99,14.99,0
NPO,20190704,63.97,63.97,63.97,63.97,0
NPTN,20190704,4.37,4.37,4.37,4.37,0
NPV,20190704,13.0136,13.0136,13.0136,13.0136,0
NQP,20190704,13.79,13.79,13.79,13.79,0
NR,20190704,7.09,7.09,7.09,7.09,0
NRG,20190704,35.81,35.81,35.81,35.81,0
NRGX,20190704,19.8097,19.8097,19.8097,19.8097,0
NRK,20190704,13.14,13.14,13.14,13.14,0
NRP,20190704,36.85,36.85,36.85,36.85,0
NRT,20190704,7.15,7.15,7.15,7.15,0
NRUC,20190704,26.69,26.69,26.69,26.69,0
NRZ,20190704,15.42,15.42,15.42,15.42,0
NS,20190704,27.63,27.63,27.63,27.63,0
NS-A,20190704,23.33,23.33,23.33,23.33,0
NS-B,20190704,20.91,20.91,20.91,20.91,0
NS-C,20190704,24.1,24.1,24.1,24.1,0
NSA,20190704,29.34,29.34,29.34,29.34,0
NSA-A,20190704,25.93,25.93,25.93,25.93,0
NSC,20190704,202.51,202.51,202.51,202.51,0
NSL,20190704,5.88,5.88,5.88,5.88,0
NSP,20190704,128.51,128.51,128.51,128.51,0
NSS,20190704,25.2,25.2,25.2,25.2,0
NTB,20190704,33.95,33.95,33.95,33.95,0
NTG,20190704,13.56,13.56,13.56,13.56,0
NTP,20190704,10.03,10.03,10.03,10.03,0
NTR,20190704,52.9,52.9,52.9,52.9,0
NTX,20190704,13.69,13.69,13.69,13.69,0
NTZ,20190704,2.47,2.47,2.47,2.47,0
NUE,20190704,55.29,55.29,55.29,55.29,0
NUM,20190704,13.69,13.69,13.69,13.69,0
NUO,20190704,14.91,14.91,14.91,14.91,0
NUS,20190704,47.13,47.13,47.13,47.13,0
NUV,20190704,10.18,10.18,10.18,10.18,0
NUW,20190704,17.14,17.14,17.14,17.14,0
NVG,20190704,16.02,16.02,16.02,16.02,0
NVGS,20190704,9.68,9.68,9.68,9.68,0
NVO,20190704,52.28,52.28,52.28,52.28,0
NVR,20190704,3396.46,3396.46,3396.46,3396.46,0
NVRO,20190704,63.25,63.25,63.25,63.25,0
NVS,20190704,92.5,92.5,92.5,92.5,0
NVT,20190704,25.45,25.45,25.45,25.45,0
NVTA,20190704,24.27,24.27,24.27,24.27,0
NWE,20190704,73.39,73.39,73.39,73.39,0
NWHM,20190704,4.67,4.67,4.67,4.67,0
NWN,20190704,69.61,69.61,69.61,69.61,0
NX,20190704,18.64,18.64,18.64,18.64,0
NXC,20190704,14.9128,14.9128,14.9128,14.9128,0
NXJ,20190704,14.22,14.22,14.22,14.22,0
NXN,20190704,13.62,13.62,13.62,13.62,0
NXP,20190704,15.34,15.34,15.34,15.34,0
NXQ,20190704,14.35,14.35,14.35,14.35,0
NXR,20190704,15.57,15.57,15.57,15.57,0
NXRT,20190704,43.11,43.11,43.11,43.11,0
NYC-A,20190704,26.12,26.12,26.12,26.12,0
NYC-U,20190704,48.15,48.15,48.15,48.15,0
NYCB,20190704,10.24,10.24,10.24,10.24,0
NYT,20190704,34.19,34.19,34.19,34.19,0
NYV,20190704,14.6297,14.6297,14.6297,14.6297,0
NZF,20190704,15.87,15.87,15.87,15.87,0
O,20190704,70.66,70.66,70.66,70.66,0
OAK-A,20190704,26.07,26.07,26.07,26.07,0
OAK-B,20190704,26.19,26.19,26.19,26.19,0
OAS,20190704,5.07,5.07,5.07,5.07,0
OBE,20190704,1.09,1.09,1.09,1.09,0
OC,20190704,57.87,57.87,57.87,57.87,0
OCN,20190704,2.06,2.06,2.06,2.06,0
ODC,20190704,35.51,35.51,35.51,35.51,0
OEC,20190704,20.63,20.63,20.63,20.63,0
OFC,20190704,27.55,27.55,27.55,27.55,0
OFG,20190704,23.58,23.58,23.58,23.58,0
OFG-A,20190704,25.63,25.63,25.63,25.63,0
OFG-B,20190704,25.7384,25.7384,25.7384,25.7384,0
OFG-D,20190704,25.6801,25.6801,25.6801,25.6801,0
OGE,20190704,43.61,43.61,43.61,43.61,0
OGS,20190704,91.97,91.97,91.97,91.97,0
OHI,20190704,37.94,37.94,37.94,37.94,0
OI,20190704,17.54,17.54,17.54,17.54,0
OIA,20190704,7.66,7.66,7.66,7.66,0
OIB.C,20190704,1.99,1.99,1.99,1.99,0
OII,20190704,19.76,19.76,19.76,19.76,0
OIS,20190704,16.44,16.44,16.44,16.44,0
OKE,20190704,70.2,70.2,70.2,70.2,0
OLN,20190704,21.38,21.38,21.38,21.38,0
OLP,20190704,29.2,29.2,29.2,29.2,0
OMC,20190704,84.77,84.77,84.77,84.77,0
OMF,20190704,34.72,34.72,34.72,34.72,0
OMI,20190704,3.09,3.09,3.09,3.09,0
OMN,20190704,9.91,9.91,9.91,9.91,0
OMP,20190704,21.63,21.63,21.63,21.63,0
ONDK,20190704,4.03,4.03,4.03,4.03,0
ONE,20190704,8.02,8.02,8.02,8.02,0
OOMA,20190704,10.61,10.61,10.61,10.61,0
OPP,20190704,17.39,17.39,17.39,17.39,0
OPY,20190704,27.74,27.74,27.74,27.74,0
OR,20190704,10.41,10.41,10.41,10.41,0
ORA,20190704,62.73,62.73,62.73,62.73,0
ORAN,20190704,15.59,15.59,15.59,15.59,0
ORC,20190704,6.35,6.35,6.35,6.35,0
ORCL,20190704,58.86,58.86,58.86,58.86,0
ORI,20190704,23.15,23.15,23.15,23.15,0
ORN,20190704,3.19,3.19,3.19,3.19,0
OSB,20190704,24.82,24.82,24.82,24.82,0
OSG,20190704,1.9,1.9,1.9,1.9,0
OSK,20190704,83.43,83.43,83.43,83.43,0
OSLE,20190704,25.51,25.51,25.51,25.51,0
OUT,20190704,26.49,26.49,26.49,26.49,0
OXM,20190704,72.8,72.8,72.8,72.8,0
OXY,20190704,49.17,49.17,49.17,49.17,0
PAA,20190704,24.6,24.6,24.6,24.6,0
PAC,20190704,107.41,107.41,107.41,107.41,0
PAC.W,20190704,1.28,1.28,1.28,1.28,0
PACD,20190704,11.6,11.6,11.6,11.6,0
PACK,20190704,8.82,8.82,8.82,8.82,0
PAG,20190704,48.19,48.19,48.19,48.19,0
PAGP,20190704,25.34,25.34,25.34,25.34,0
PAGS,20190704,40.36,40.36,40.36,40.36,0
PAI,20190704,15.38,15.38,15.38,15.38,0
PAM,20190704,34.11,34.11,34.11,34.11,0
PANW,20190704,208.95,208.95,208.95,208.95,0
PAR,20190704,26.55,26.55,26.55,26.55,0
PARR,20190704,21.48,21.48,21.48,21.48,0
PAYC,20190704,235.74,235.74,235.74,235.74,0
PB,20190704,67.75,67.75,67.75,67.75,0
PBA,20190704,37.58,37.58,37.58,37.58,0
PBB,20190704,25.44,25.44,25.44,25.44,0
PBC,20190704,25.7,25.7,25.7,25.7,0
PBF,20190704,29.06,29.06,29.06,29.06,0
PBFX,20190704,20.81,20.81,20.81,20.81,0
PBH,20190704,31.75,31.75,31.75,31.75,0
PBI,20190704,4.37,4.37,4.37,4.37,0
PBI-B,20190704,22,22,22,22,0
PBR,20190704,15.33,15.33,15.33,15.33,0
PBR.A,20190704,14,14,14,14,0
PBT,20190704,5.75,5.75,5.75,5.75,0
PBY,20190704,25.9369,25.9369,25.9369,25.9369,0
PCF,20190704,8.2345,8.2345,8.2345,8.2345,0
PCG,20190704,22.37,22.37,22.37,22.37,0
PCI,20190704,24.18,24.18,24.18,24.18,0
PCK,20190704,9.74,9.74,9.74,9.74,0
PCM,20190704,11.48,11.48,11.48,11.48,0
PCN,20190704,17.69,17.69,17.69,17.69,0
PCQ,20190704,19.2,19.2,19.2,19.2,0
PD,20190704,47.03,47.03,47.03,47.03,0
PDI,20190704,32,32,32,32,0
PDM,20190704,20.24,20.24,20.24,20.24,0
PDS,20190704,1.86,1.86,1.86,1.86,0
PDT,20190704,17.06,17.06,17.06,17.06,0
PE,20190704,18.25,18.25,18.25,18.25,0
PEB,20190704,28.45,28.45,28.45,28.45,0
PEB-C,20190704,25.3007,25.3007,25.3007,25.3007,0
PEB-D,20190704,26.44,26.44,26.44,26.44,0
PEB-E,20190704,25.0232,25.0232,25.0232,25.0232,0
PEB-F,20190704,25.19,25.19,25.19,25.19,0
PEG,20190704,59.58,59.58,59.58,59.58,0
